ゾクゾク,1281,1281,4358,副詞,一般,*,*,*,*,ゾクゾク,ゾクゾク,ゾクゾク,オウオウ,オウオウ
はったと,1281,1281,6048,副詞,一般,*,*,*,*,はったと,ハッタト,ハッタト,アウアオ,アウアオ
今ごろ,1281,1281,8218,副詞,一般,*,*,*,*,今ごろ,イマゴロ,イマゴロ,イアオオ,イアオオ
およそ,1281,1281,5859,副詞,一般,*,*,*,*,およそ,オヨソ,オヨソ,オオオ,オオオ
早々,1282,1282,2845,副詞,助詞類接続,*,*,*,*,早々,ソウソウ,ソーソー,オウオウ,オオ
早々,1282,1282,4622,副詞,助詞類接続,*,*,*,*,早々,ハヤバヤ,ハヤバヤ,アアアア,アアアア
滅多に,1281,1281,5190,副詞,一般,*,*,*,*,滅多に,メッタニ,メッタニ,エウアイ,エウアイ
どんどん,1282,1282,3917,副詞,助詞類接続,*,*,*,*,どんどん,ドンドン,ドンドン,オウオウ,オウオウ
何だかんだ,1281,1281,5202,副詞,一般,*,*,*,*,何だかんだ,ナンダカンダ,ナンダカンダ,アウアアウア,アウアアウア
何しろ,1281,1281,5185,副詞,一般,*,*,*,*,何しろ,ナニシロ,ナニシロ,アイイオ,アイイオ
ぎろっと,1281,1281,6048,副詞,一般,*,*,*,*,ぎろっと,ギロット,ギロット,イオウオ,イオウオ
ぐずぐず,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐずぐず,グズグズ,グズグズ,ウウウウ,ウウウウ
すらっと,1281,1281,6048,副詞,一般,*,*,*,*,すらっと,スラット,スラット,ウアウオ,ウアウオ
ぽっぽと,1281,1281,6048,副詞,一般,*,*,*,*,ぽっぽと,ポッポト,ポッポト,オウオオ,オウオオ
いたって,1281,1281,7237,副詞,一般,*,*,*,*,いたって,イタッテ,イタッテ,イアウエ,イアウエ
びしっと,1281,1281,6048,副詞,一般,*,*,*,*,びしっと,ビシット,ビシット,イイウオ,イイウオ
ツン,1282,1282,2361,副詞,助詞類接続,*,*,*,*,ツン,ツン,ツン,ウウ,ウウ
パタリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,パタリ,パタリ,パタリ,アアイ,アアイ
ふんわり,1281,1281,6048,副詞,一般,*,*,*,*,ふんわり,フンワリ,フンワリ,ウウアイ,ウウアイ
あまり,1282,1282,4164,副詞,助詞類接続,*,*,*,*,あまり,アマリ,アマリ,アアイ,アアイ
どうこう,1281,1281,5706,副詞,一般,*,*,*,*,どうこう,ドウコウ,ドーコー,オウオウ,オオ
プリプリ,1281,1281,4359,副詞,一般,*,*,*,*,プリプリ,プリプリ,プリプリ,ウイウイ,ウイウイ
況して,1281,1281,5177,副詞,一般,*,*,*,*,況して,マシテ,マシテ,アイエ,アイエ
相まって,1281,1281,4544,副詞,一般,*,*,*,*,相まって,アイマッテ,アイマッテ,アイアウエ,アイアウエ
飽く迄も,1281,1281,5045,副詞,一般,*,*,*,*,飽く迄も,アクマデモ,アクマデモ,アウアエオ,アウアエオ
あっと,1281,1281,7427,副詞,一般,*,*,*,*,あっと,アット,アット,アウオ,アウオ
きまって,1281,1281,6230,副詞,一般,*,*,*,*,きまって,キマッテ,キマッテ,イアウエ,イアウエ
でんと,1281,1281,6305,副詞,一般,*,*,*,*,でんと,デント,デント,エウオ,エウオ
たとい,1281,1281,6110,副詞,一般,*,*,*,*,たとい,タトイ,タトイ,アオイ,アオイ
つやつや,1281,1281,6048,副詞,一般,*,*,*,*,つやつや,ツヤツヤ,ツヤツヤ,ウアウア,ウアウア
恐恐,1281,1281,5202,副詞,一般,*,*,*,*,恐恐,コワゴワ,コワゴワ,オアオア,オアオア
うっとり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,うっとり,ウットリ,ウットリ,ウウオイ,ウウオイ
やおら,1281,1281,6048,副詞,一般,*,*,*,*,やおら,ヤオラ,ヤオラ,アオア,アオア
あながち,1281,1281,6048,副詞,一般,*,*,*,*,あながち,アナガチ,アナガチ,アアアイ,アアアイ
大体,1281,1281,6368,副詞,一般,*,*,*,*,大体,ダイタイ,ダイタイ,アイアイ,アイアイ
くり返し,1281,1281,6043,副詞,一般,*,*,*,*,くり返し,クリカエシ,クリカエシ,ウイアエイ,ウイアエイ
もじゃもじゃ,1281,1281,7441,副詞,一般,*,*,*,*,もじゃもじゃ,モジャモジャ,モジャモジャ,オイアオイア,オイアオイア
おそくとも,1281,1281,6039,副詞,一般,*,*,*,*,おそくとも,オソクトモ,オソクトモ,オオウオオ,オオウオオ
やいやい,1281,1281,6048,副詞,一般,*,*,*,*,やいやい,ヤイヤイ,ヤイヤイ,アイアイ,アイアイ
ぐいぐい,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐいぐい,グイグイ,グイグイ,ウイウイ,ウイウイ
予め,1281,1281,5202,副詞,一般,*,*,*,*,予め,アラカジメ,アラカジメ,アアアイエ,アアアイエ
まさしく,1281,1281,5839,副詞,一般,*,*,*,*,まさしく,マサシク,マサシク,アアイウ,アアイウ
かげながら,1281,1281,6048,副詞,一般,*,*,*,*,かげながら,カゲナガラ,カゲナガラ,アエアアア,アエアアア
こぢんまり,1281,1281,6048,副詞,一般,*,*,*,*,こぢんまり,コヂンマリ,コジンマリ,オイウアイ,オイウアイ
唯一,1282,1282,5762,副詞,助詞類接続,*,*,*,*,唯一,ユイイツ,ユイイツ,ウイイウ,ウイイウ
当分,1281,1281,7048,副詞,一般,*,*,*,*,当分,トウブン,トーブン,オウウウ,オウウ
もろに,1281,1281,5802,副詞,一般,*,*,*,*,もろに,モロニ,モロニ,オオイ,オオイ
さん然,1281,1281,6019,副詞,一般,*,*,*,*,さん然,サンゼン,サンゼン,アウエウ,アウエウ
先に,1281,1281,9668,副詞,一般,*,*,*,*,先に,サキニ,サキニ,アイイ,アイイ
ほのぼの,1281,1281,6047,副詞,一般,*,*,*,*,ほのぼの,ホノボノ,ホノボノ,オオオオ,オオオオ
ドロドロ,1281,1281,4359,副詞,一般,*,*,*,*,ドロドロ,ドロドロ,ドロドロ,オオオオ,オオオオ
ちかぢか,1281,1281,6048,副詞,一般,*,*,*,*,ちかぢか,チカヂカ,チカジカ,イアイア,イアイア
常に,1281,1281,3573,副詞,一般,*,*,*,*,常に,ツネニ,ツネニ,ウエイ,ウエイ
平に,1281,1281,5205,副詞,一般,*,*,*,*,平に,ヒラニ,ヒラニ,イアイ,イアイ
一時,1282,1282,5358,副詞,助詞類接続,*,*,*,*,一時,イチジ,イチジ,イイイ,イイイ
なかに,1281,1281,6872,副詞,一般,*,*,*,*,なかに,ナカニ,ナカニ,アアイ,アアイ
ぴしりと,1281,1281,6048,副詞,一般,*,*,*,*,ぴしりと,ピシリト,ピシリト,イイイオ,イイイオ
芒洋と,1281,1281,5202,副詞,一般,*,*,*,*,芒洋と,ボウヨウト,ボーヨート,オウオウオ,オオオ
はからずも,1281,1281,6048,副詞,一般,*,*,*,*,はからずも,ハカラズモ,ハカラズモ,アアアウオ,アアアウオ
斯く斯く,1281,1281,5202,副詞,一般,*,*,*,*,斯く斯く,カクカク,カクカク,アウアウ,アウアウ
ずばずば,1281,1281,6048,副詞,一般,*,*,*,*,ずばずば,ズバズバ,ズバズバ,ウアウア,ウアウア
見す見す,1281,1281,5202,副詞,一般,*,*,*,*,見す見す,ミスミス,ミスミス,イウイウ,イウイウ
そわそわ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,そわそわ,ソワソワ,ソワソワ,オアオア,オアオア
しかるに,1281,1281,6752,副詞,一般,*,*,*,*,しかるに,シカルニ,シカルニ,イアウイ,イアウイ
ホカホカ,1282,1282,2354,副詞,助詞類接続,*,*,*,*,ホカホカ,ホカホカ,ホカホカ,オアオア,オアオア
ぐにゃぐにゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぐにゃぐにゃ,グニャグニャ,グニャグニャ,ウイアウイア,ウイアウイア
スパスパ,1281,1281,4359,副詞,一般,*,*,*,*,スパスパ,スパスパ,スパスパ,ウアウア,ウアウア
うまく,1281,1281,7497,副詞,一般,*,*,*,*,うまく,ウマク,ウマク,ウアウ,ウアウ
つらつら,1281,1281,6048,副詞,一般,*,*,*,*,つらつら,ツラツラ,ツラツラ,ウアウア,ウアウア
わんわん,1281,1281,6048,副詞,一般,*,*,*,*,わんわん,ワンワン,ワンワン,アウアウ,アウアウ
ポッカリ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,ポッカリ,ポッカリ,ポッカリ,オウアイ,オウアイ
チリチリ,1281,1281,4359,副詞,一般,*,*,*,*,チリチリ,チリチリ,チリチリ,イイイイ,イイイイ
かいもく,1281,1281,6048,副詞,一般,*,*,*,*,かいもく,カイモク,カイモク,アイオウ,アイオウ
バシッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,バシッ,バシッ,バシッ,アイウ,アイウ
ぱたり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぱたり,パタリ,パタリ,アアイ,アアイ
なぞ,1281,1281,5952,副詞,一般,*,*,*,*,なぞ,ナゾ,ナゾ,アオ,アオ
どことなく,1281,1281,6034,副詞,一般,*,*,*,*,どことなく,ドコトナク,ドコトナク,オオオアウ,オオオアウ
いったい全体,1281,1281,6048,副詞,一般,*,*,*,*,いったい全体,イッタイゼンタイ,イッタイゼンタイ,イウアイエウアイ,イウアイエウアイ
はっしと,1281,1281,6048,副詞,一般,*,*,*,*,はっしと,ハッシト,ハッシト,アウイオ,アウイオ
いったん,1281,1281,2876,副詞,一般,*,*,*,*,いったん,イッタン,イッタン,イウアウ,イウアウ
未だ,1281,1281,5284,副詞,一般,*,*,*,*,未だ,イマダ,イマダ,イアア,イアア
ごうも,1281,1281,6052,副詞,一般,*,*,*,*,ごうも,ゴウモ,ゴーモ,オウオ,オオ
くるくる,1281,1281,6048,副詞,一般,*,*,*,*,くるくる,クルクル,クルクル,ウウウウ,ウウウウ
ぼうぼう,1281,1281,6048,副詞,一般,*,*,*,*,ぼうぼう,ボウボウ,ボーボー,オウオウ,オオ
かいくれ,1281,1281,6048,副詞,一般,*,*,*,*,かいくれ,カイクレ,カイクレ,アイウエ,アイウエ
ながなが,1281,1281,6048,副詞,一般,*,*,*,*,ながなが,ナガナガ,ナガナガ,アアアア,アアアア
よしんば,1281,1281,6048,副詞,一般,*,*,*,*,よしんば,ヨシンバ,ヨシンバ,オイウア,オイウア
間もなく,1282,1282,4975,副詞,助詞類接続,*,*,*,*,間もなく,マモナク,マモナク,アオアウ,アオアウ
キャーキャー,1281,1281,4359,副詞,一般,*,*,*,*,キャーキャー,キャーキャー,キャーキャー,イアイア,イアイア
ぽかぽか,1281,1281,6048,副詞,一般,*,*,*,*,ぽかぽか,ポカポカ,ポカポカ,オアオア,オアオア
のほほんと,1281,1281,6048,副詞,一般,*,*,*,*,のほほんと,ノホホント,ノホホント,オオオウオ,オオオウオ
いくえにも,1281,1281,6048,副詞,一般,*,*,*,*,いくえにも,イクエニモ,イクエニモ,イウエイオ,イウエイオ
覚えず,1281,1281,5339,副詞,一般,*,*,*,*,覚えず,オボエズ,オボエズ,オオエウ,オオエウ
時々,1281,1281,4202,副詞,一般,*,*,*,*,時々,トキドキ,トキドキ,オイオイ,オイオイ
内内,1281,1281,5472,副詞,一般,*,*,*,*,内内,ナイナイ,ナイナイ,アイアイ,アイアイ
夢にも,1281,1281,4889,副詞,一般,*,*,*,*,夢にも,ユメニモ,ユメニモ,ウエイオ,ウエイオ
ピッ,1282,1282,2362,副詞,助詞類接続,*,*,*,*,ピッ,ピッ,ピッ,イウ,イウ
いまひとつ,1281,1281,5668,副詞,一般,*,*,*,*,いまひとつ,イマヒトツ,イマヒトツ,イアイオウ,イアイオウ
ひょっと,1281,1281,6040,副詞,一般,*,*,*,*,ひょっと,ヒョット,ヒョット,イオウオ,イオウオ
断然と,1281,1281,5202,副詞,一般,*,*,*,*,断然と,ダンゼント,ダンゼント,アウエウオ,アウエウオ
はるばる,1281,1281,6048,副詞,一般,*,*,*,*,はるばる,ハルバル,ハルバル,アウアウ,アウアウ
ひくひく,1281,1281,6048,副詞,一般,*,*,*,*,ひくひく,ヒクヒク,ヒクヒク,イウイウ,イウイウ
ポツン,1282,1282,2339,副詞,助詞類接続,*,*,*,*,ポツン,ポツン,ポツン,オウウ,オウウ
まさか,1281,1281,6045,副詞,一般,*,*,*,*,まさか,マサカ,マサカ,アアア,アアア
悉皆,1281,1281,5202,副詞,一般,*,*,*,*,悉皆,シッカイ,シッカイ,イウアイ,イウアイ
クルクル,1281,1281,4359,副詞,一般,*,*,*,*,クルクル,クルクル,クルクル,ウウウウ,ウウウウ
次に,1281,1281,2938,副詞,一般,*,*,*,*,次に,ツギニ,ツギニ,ウイイ,ウイイ
どっかり,1282,1282,3941,副詞,助詞類接続,*,*,*,*,どっかり,ドッカリ,ドッカリ,オウアイ,オウアイ
あかあか,1282,1282,3776,副詞,助詞類接続,*,*,*,*,あかあか,アカアカ,アカアカ,アアアア,アアアア
こもごも,1281,1281,6048,副詞,一般,*,*,*,*,こもごも,コモゴモ,コモゴモ,オオオオ,オオオオ
よけい,1281,1281,6115,副詞,一般,*,*,*,*,よけい,ヨケイ,ヨケイ,オエイ,オエイ
どたばた,1281,1281,6045,副詞,一般,*,*,*,*,どたばた,ドタバタ,ドタバタ,オアアア,オアアア
てんで,1281,1281,7238,副詞,一般,*,*,*,*,てんで,テンデ,テンデ,エウエ,エウエ
何すれぞ,1281,1281,5202,副詞,一般,*,*,*,*,何すれぞ,ナンスレゾ,ナンスレゾ,アウウエオ,アウウエオ
ふるって,1281,1281,6325,副詞,一般,*,*,*,*,ふるって,フルッテ,フルッテ,ウウウエ,ウウウエ
やわか,1281,1281,6048,副詞,一般,*,*,*,*,やわか,ヤワカ,ヤワカ,アアア,アアア
むろん,1281,1281,6039,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,ウオウ,ウオウ
近々の,1281,1281,5202,副詞,一般,*,*,*,*,近々の,チカヂカノ,チカジカノ,イアイアオ,イアイアオ
いぜん,1281,1281,6107,副詞,一般,*,*,*,*,いぜん,イゼン,イゼン,イエウ,イエウ
かぜん,1281,1281,6048,副詞,一般,*,*,*,*,かぜん,カゼン,カゼン,アエウ,アエウ
いくた,1281,1281,5803,副詞,一般,*,*,*,*,いくた,イクタ,イクタ,イウア,イウア
漠然と,1282,1282,3164,副詞,助詞類接続,*,*,*,*,漠然と,バクゼント,バクゼント,アウエウオ,アウエウオ
とんとん,1281,1281,6048,副詞,一般,*,*,*,*,とんとん,トントン,トントン,オウオウ,オウオウ
主として,1281,1281,4693,副詞,一般,*,*,*,*,主として,シュトシテ,シュトシテ,イウオイエ,イウオイエ
唯,1281,1281,5624,副詞,一般,*,*,*,*,唯,タダ,タダ,アア,アア
つねづね,1281,1281,6048,副詞,一般,*,*,*,*,つねづね,ツネヅネ,ツネズネ,ウエウエ,ウエウエ
始終,1282,1282,3526,副詞,助詞類接続,*,*,*,*,始終,シジュウ,シジュー,イイウウ,イイウ
何時かしら,1281,1281,5202,副詞,一般,*,*,*,*,何時かしら,イツカシラ,イツカシラ,イウアイア,イウアイア
すうっ,1282,1282,3887,副詞,助詞類接続,*,*,*,*,すうっ,スウッ,スーッ,ウウウ,ウウ
あえて,1281,1281,4353,副詞,一般,*,*,*,*,あえて,アエテ,アエテ,アエエ,アエエ
ざっくり,1281,1281,6048,副詞,一般,*,*,*,*,ざっくり,ザックリ,ザックリ,アウウイ,アウウイ
いったいぜんたい,1281,1281,6048,副詞,一般,*,*,*,*,いったいぜんたい,イッタイゼンタイ,イッタイゼンタイ,イウアイエウアイ,イウアイエウアイ
年頃,1281,1281,5202,副詞,一般,*,*,*,*,年頃,トシゴロ,トシゴロ,オイオオ,オイオオ
てっとうてつび,1281,1281,6048,副詞,一般,*,*,*,*,てっとうてつび,テットウテツビ,テットーテツビ,エウオウエウイ,エウオエウイ
ねっから,1281,1281,6048,副詞,一般,*,*,*,*,ねっから,ネッカラ,ネッカラ,エウアア,エウアア
こんこん,1282,1282,3935,副詞,助詞類接続,*,*,*,*,こんこん,コンコン,コンコン,オウオウ,オウオウ
庶幾は,1281,1281,5202,副詞,一般,*,*,*,*,庶幾は,コイネガワクハ,コイネガワクワ,オイエアアウア,オイエアアウア
恐らくは,1281,1281,5202,副詞,一般,*,*,*,*,恐らくは,オソラクハ,オソラクワ,オオアウア,オオアウア
徐に,1281,1281,5202,副詞,一般,*,*,*,*,徐に,オモムロニ,オモムロニ,オオウオイ,オオウオイ
丁度,1281,1281,5202,副詞,一般,*,*,*,*,丁度,チョウド,チョード,イオウオ,イオオ
むっと,1281,1281,6048,副詞,一般,*,*,*,*,むっと,ムット,ムット,ウウオ,ウウオ
これまで,1281,1281,7197,副詞,一般,*,*,*,*,これまで,コレマデ,コレマデ,オエアエ,オエアエ
手当りしだい,1281,1281,5202,副詞,一般,*,*,*,*,手当りしだい,テアタリシダイ,テアタリシダイ,エアアイイアイ,エアアイイアイ
フッ,1282,1282,1928,副詞,助詞類接続,*,*,*,*,フッ,フッ,フッ,ウウ,ウウ
ちょろり,1281,1281,6048,副詞,一般,*,*,*,*,ちょろり,チョロリ,チョロリ,イオオイ,イオオイ
みちすがら,1281,1281,6048,副詞,一般,*,*,*,*,みちすがら,ミチスガラ,ミチスガラ,イイウアア,イイウアア
明明と,1281,1281,5224,副詞,一般,*,*,*,*,明明と,アカアカト,アカアカト,アアアアオ,アアアアオ
ゴリゴリ,1281,1281,4359,副詞,一般,*,*,*,*,ゴリゴリ,ゴリゴリ,ゴリゴリ,オイオイ,オイオイ
見る見る間に,1281,1281,5202,副詞,一般,*,*,*,*,見る見る間に,ミルミルマニ,ミルミルマニ,イウイウアイ,イウイウアイ
超然と,1281,1281,5202,副詞,一般,*,*,*,*,超然と,チョウゼント,チョーゼント,イオウエウオ,イオエウオ
ふじつ,1281,1281,6043,副詞,一般,*,*,*,*,ふじつ,フジツ,フジツ,ウイウ,ウイウ
安んぞ,1281,1281,5202,副詞,一般,*,*,*,*,安んぞ,イズクンゾ,イズクンゾ,イウウウオ,イウウウオ
万,1281,1281,5607,副詞,一般,*,*,*,*,万,バン,バン,アウ,アウ
精精,1281,1281,5202,副詞,一般,*,*,*,*,精精,セイゼイ,セイゼイ,エイエイ,エイエイ
